,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
0,Baseline_no_gMLP,0.9743148159683642,0.9799719825213851,0.9861355221045892,0.9743148159683642,0.9774207949647997
