,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
0,Baseline_no_gMLP,0.999848346982105,0.9713527046506335,0.9523809523809523,0.999848346982105,0.9990934436701514
