,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
0,transformer_esm,0.9555406613047364,0.7471656704669911,0.6896963926507125,0.9555406613047364,0.7835916735706472
1,transformer_esm,0.9233690795352993,0.6047753302190407,0.5427400468384075,0.9233690795352993,0.5789090580142712
2,transformer_esm,0.9349865951742626,0.6552538750478015,0.6041323455766806,0.9349865951742626,0.6391008975141489
3,transformer_esm,0.9278373547810544,0.6203559619469002,0.5532948679016095,0.9278373547810544,0.5991792327797639
4,transformer_esm,0.9197944593386952,0.6321354780709983,0.6032486060918564,0.9197944593386952,0.5735631386260743
5,transformer_esm,0.8613345248733989,0.5261741662962529,0.49955666641837776,0.8613345248733989,0.4593962986028788
6,transformer_esm,0.8992403932082217,0.6104131135267297,0.6018828753234039,0.8992403932082217,0.509427721639498
7,transformer_esm,0.9386356866249628,0.5980532154762593,0.5607127882599581,0.9386356866249628,0.5415264189196816
8,transformer_esm,0.9299225498957403,0.6314296484779945,0.5751071961222968,0.9299225498957403,0.6128287064601692
9,transformer_esm,0.9203902293714625,0.6318475452196383,0.6019221308595123,0.9203902293714625,0.5778193000292375
