,Model,Balanced Accuracy,F1-Score (Macro),Precision (Macro),Recall (Macro),MCC
15,Baseline_use_wavelets_False_and_use_fft_False,0.8727106227106227,0.7693289908690804,0.7212077592549136,0.8727106227106227,0.8544518624872762
16,Baseline_use_fft_False,0.8942046049188906,0.8826500820076059,0.8716673355388788,0.8942046049188906,0.9436720862740671
17,Baseline_use_fft_False_and_no_gMLP,0.8798534798534798,0.8324546202403522,0.7997885056315329,0.8798534798534798,0.9243924139696613
18,Baseline_use_wavelets_False,0.8886577708006279,0.7215286834986898,0.6759525118233612,0.8886577708006279,0.7852945344547502
19,Baseline_use_wavelets_False_and_no_gMLP,0.9324568288854004,0.7128786560705261,0.6810806769463434,0.9324568288854004,0.7483682117560018
20,Baseline_use_gmlp_False,0.8807038199895342,0.8474152795878395,0.821159122085048,0.8807038199895342,0.9337582807877848
21,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8944400837257981,0.7488015405683233,0.7116735245605215,0.8944400837257981,0.8275550614934062
22,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8931841967556253,0.8513031123006144,0.8200078546633897,0.8931841967556253,0.9322383445445399
23,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9060047095761381,0.8588977171440638,0.8246836493414151,0.9060047095761381,0.9345142511653054
24,Baseline_use_kan_False,0.8672030350601779,0.8338307506725862,0.807250400442908,0.8672030350601779,0.9238911815063705
25,Baseline_use_smoe_False,0.8695839874411303,0.8891397221232303,0.917064160411425,0.8695839874411303,0.9511156258484386
26,Baseline_use_gc_False,0.9081109366823652,0.7579003545490018,0.717788813513199,0.9081109366823652,0.8366574472228964
27,Baseline_use_lookahead_False,0.8550627943485086,0.8858367313375802,0.9467370119348537,0.8550627943485086,0.9291627252851287
28,Baseline,0.868733647305076,0.8626338885609984,0.8568219082504797,0.868733647305076,0.9411334173826502
29,Baseline_use_wavelets_False_and_use_fft_False,0.8766221873364731,0.8311850940166088,0.7943050011176531,0.8766221873364731,0.8909963839981028
30,Baseline_use_fft_False,0.9054945054945055,0.8495001264531705,0.811844480930739,0.9054945054945055,0.9289452925604708
31,Baseline_use_fft_False_and_no_gMLP,0.8800235478806907,0.8373918156381621,0.8063219887117133,0.8800235478806907,0.926220875589692
32,Baseline_use_wavelets_False,0.8992673992673993,0.719023407651902,0.6639427089248212,0.8992673992673993,0.7703142976740885
33,Baseline_use_wavelets_False_and_no_gMLP,0.9267791732077447,0.7337246165538468,0.6945147697308601,0.9267791732077447,0.7899751894738063
34,Baseline_use_gmlp_False,0.8807038199895342,0.8525630456629609,0.8289442834747067,0.8807038199895342,0.9337258420522423
35,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8683935112506541,0.8519547491980252,0.8369107052828989,0.8683935112506541,0.9372358629668158
36,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.9390894819466248,0.7366536701668099,0.7050331705490652,0.9390894819466248,0.7902534805987305
37,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8651622187336473,0.8018124873535903,0.7651539929473438,0.8651622187336473,0.9023024231292758
38,Baseline_use_kan_False,0.8692438513867086,0.8717776709542501,0.8752283862014164,0.8692438513867086,0.9470860139523174
39,Baseline_use_smoe_False,0.8700941915227629,0.8914405305116541,0.920997462487267,0.8700941915227629,0.9572370471225509
40,Baseline_use_gc_False,0.8697540554683413,0.8856515558271397,0.9069765121510067,0.8697540554683413,0.9531418306601465
41,Baseline_use_lookahead_False,0.869924123495552,0.8906707929515049,0.9196756214904602,0.869924123495552,0.9551854800151458
42,Baseline,0.8678833071690214,0.841665484516008,0.8196672145195049,0.8678833071690214,0.9314661857653339
43,Baseline_use_wavelets_False_and_use_fft_False,0.9315410779696495,0.7549897238915593,0.7143115085211774,0.9315410779696495,0.8243672989571732
44,Baseline_use_fft_False,0.8791732077446364,0.8237326729931403,0.788086362600278,0.8791732077446364,0.9170623677118555
45,Baseline_use_fft_False_and_no_gMLP,0.8682234432234432,0.8484056175042806,0.8307797339889588,0.8682234432234432,0.9353011699810218
46,Baseline_use_wavelets_False,0.883320251177394,0.7525417563704265,0.7177884896125147,0.883320251177394,0.8389958051843136
47,Baseline_use_wavelets_False_and_no_gMLP,0.9319466248037677,0.7144539961044191,0.6902256540165633,0.9319466248037677,0.7467732539229485
48,Baseline_use_gmlp_False,0.9066849816849817,0.875893081464732,0.8501205523361608,0.9066849816849817,0.9420785120976064
49,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.9049843014128728,0.8429150679275305,0.80299310348062,0.9049843014128728,0.9234431899900966
50,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8692438513867086,0.8717776709542501,0.8752283862014164,0.8692438513867086,0.9470860139523174
51,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9060047095761381,0.8614591949269368,0.8281280438865122,0.9060047095761381,0.9344945377185427
52,Baseline_use_kan_False,0.8682234432234432,0.8457481774108878,0.8263661120312195,0.8682234432234432,0.9353144978496347
53,Baseline_use_smoe_False,0.8807038199895342,0.8525630456629609,0.8289442834747067,0.8807038199895342,0.9337258420522423
54,Baseline_use_gc_False,0.8894427001569859,0.8008306840291448,0.7578621652739271,0.8894427001569859,0.893337073419854
55,Baseline_use_lookahead_False,0.6125850340136054,0.4966758336385953,0.4686874948168576,0.6125850340136054,0.5786499333395342
56,Baseline,0.9118524332810046,0.7813397069266445,0.7380572765002832,0.9118524332810046,0.868200061137133
57,Baseline_use_wavelets_False_and_use_fft_False,0.8905285190999477,0.731089071739525,0.6945032117110156,0.8905285190999477,0.79798021922341
58,Baseline_use_fft_False,0.868733647305076,0.8626338885609984,0.8568219082504797,0.868733647305076,0.9411334173826502
59,Baseline_use_fft_False_and_no_gMLP,0.8818942961800104,0.8799841614818602,0.8785319232767428,0.8818942961800104,0.9473335939395638
60,Baseline_use_wavelets_False,0.9120225013082156,0.7871896811519267,0.7386129163833778,0.9120225013082156,0.8692581777152306
61,Baseline_use_wavelets_False_and_no_gMLP,0.9074960753532183,0.7091179473609541,0.6801862421368107,0.9074960753532183,0.7475718055109232
62,Baseline_use_gmlp_False,0.8831501831501832,0.7519137891144658,0.7158283124677279,0.8831501831501832,0.8374477405021516
63,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8866637162229868,0.7834726900288383,0.7428266539851472,0.8866637162229868,0.8785160398914343
64,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8689037153322867,0.8702462500263574,0.8726169194034329,0.8689037153322867,0.9431015672389146
65,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9310308738880168,0.7522900781732446,0.7164450321229813,0.9310308738880168,0.8210691282624752
66,Baseline_use_kan_False,0.8673731030873887,0.8302263834392981,0.8024677230917456,0.8673731030873887,0.9258188722130601
67,Baseline_use_smoe_False,0.8851909994767139,0.7634325375245529,0.726065334986294,0.8851909994767139,0.8546159762557538
68,Baseline_use_gc_False,0.8818942961800104,0.8799841614818602,0.8785319232767428,0.8818942961800104,0.9473335939395638
69,Baseline_use_lookahead_False,0.8565934065934065,0.866778671864099,0.8801097851179609,0.8565934065934065,0.9468520814471034
70,Baseline,0.8685635792778651,0.8556321037224001,0.8434795521552916,0.8685635792778651,0.9391821769123894
71,Baseline_use_wavelets_False_and_use_fft_False,0.910243328100471,0.6606875005984089,0.6697063688999174,0.910243328100471,0.6077332282714025
72,Baseline_use_fft_False,0.8694139194139194,0.8725475833630875,0.8765502300511209,0.8694139194139194,0.9490942763622795
73,Baseline_use_fft_False_and_no_gMLP,0.8817242281527995,0.87219406083176,0.8630515467127489,0.8817242281527995,0.9453603971955774
74,Baseline_use_wavelets_False,0.918785975928833,0.71142159602657,0.6901889494729924,0.918785975928833,0.7426922622105141
75,Baseline_use_wavelets_False_and_no_gMLP,0.9189560439560439,0.7035642520271749,0.6644889009041482,0.9189560439560439,0.7417332203992152
76,Baseline_use_gmlp_False,0.8906331763474621,0.8136711707644476,0.7720228028906266,0.8906331763474621,0.9052284641465238
77,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8651622187336473,0.8018124873535903,0.7651539929473438,0.8651622187336473,0.9023024231292758
78,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8813840920983779,0.8642465515614753,0.848576073830658,0.8813840920983779,0.9414409600523779
79,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.9184850863422293,0.8597722083187858,0.820349901684482,0.9184850863422293,0.9330708176918473
80,Baseline_use_kan_False,0.8815541601255887,0.8650166396461557,0.8498978334745703,0.8815541601255887,0.9434041405916803
81,Baseline_use_smoe_False,0.8817242281527995,0.87219406083176,0.8630515467127489,0.8817242281527995,0.9453603971955774
82,Baseline_use_gc_False,0.9403453689167977,0.707916777748156,0.690098261526833,0.9403453689167977,0.7261359685857366
83,Baseline_use_lookahead_False,0.3333333333333333,0.06378935939196526,0.035269398168992945,0.3333333333333333,0.0
84,Baseline,0.8807038199895342,0.8525630456629609,0.8289442834747067,0.8807038199895342,0.9337258420522423
85,Baseline_use_wavelets_False_and_use_fft_False,0.93432757718472,0.7205897181145912,0.6925742590977539,0.93432757718472,0.7602623811327598
86,Baseline_use_fft_False,0.8801936159079017,0.8381622562054787,0.8076437534334381,0.8801936159079017,0.9281060357297864
87,Baseline_use_fft_False_and_no_gMLP,0.8665227629513343,0.8186838808563244,0.7863282186695103,0.8665227629513343,0.9165687171663411
88,Baseline_use_wavelets_False,0.9298403976975406,0.7469989825953623,0.7059666211590504,0.9298403976975406,0.8115319910839636
89,Baseline_use_wavelets_False_and_no_gMLP,0.9126635269492412,0.6956674328326503,0.6772844821337972,0.9126635269492412,0.710056617535813
90,Baseline_use_gmlp_False,0.8692438513867086,0.8754500160231057,0.883579861740551,0.8692438513867086,0.9470841252483587
91,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.914403453689168,0.8038181408406299,0.7578412658285701,0.914403453689168,0.8915722092469269
92,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.898861852433281,0.7752962542037193,0.7333796883699036,0.898861852433281,0.8642489090930574
93,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8805337519623233,0.8466449714554994,0.8198373592748524,0.8805337519623233,0.9318445658362273
94,Baseline_use_kan_False,0.8916535845107273,0.8259918723930472,0.7866697213454162,0.8916535845107273,0.915782499435322
95,Baseline_use_smoe_False,0.8940345368916797,0.8717891278375149,0.8520334752606078,0.8940345368916797,0.9417469540492623
96,Baseline_use_gc_False,0.8685635792778651,0.8586777047323464,0.8492238656669744,0.8685635792778651,0.9391737618719155
97,Baseline_use_lookahead_False,0.8690737833594976,0.8710105657805044,0.8739173264934389,0.8690737833594976,0.9450884772267985
98,Baseline,0.8805337519623233,0.8491650816190935,0.8235775041156997,0.8805337519623233,0.9318277100032005
99,Baseline_use_wavelets_False_and_use_fft_False,0.9153846153846154,0.7013640146123249,0.6799271879816263,0.9153846153846154,0.7237167492556765
100,Baseline_use_fft_False,0.8761119832548404,0.788154859140802,0.7478892426089735,0.8761119832548404,0.8860860540172736
101,Baseline_use_fft_False_and_no_gMLP,0.9296703296703296,0.7462001485884263,0.7100678239214825,0.9296703296703296,0.8109131101984047
102,Baseline_use_wavelets_False,0.8840005232862375,0.759981892419042,0.7154123594927765,0.8840005232862375,0.8436959059521506
103,Baseline_use_wavelets_False_and_no_gMLP,0.9092621664050236,0.6901505127642497,0.6767100792299267,0.9092621664050236,0.6942763641772043
104,Baseline_use_gmlp_False,0.8690737833594976,0.8641710814619407,0.8594548146764298,0.8690737833594976,0.9450973925114434
105,Baseline_activation_mish_<class 'torch.nn.modules.activation.Mish'>,0.8617608581894296,0.7686451839870453,0.7312663226240591,0.8617608581894296,0.8693214140558153
106,Baseline_activation_gelu_<class 'torch.nn.modules.activation.GELU'>,0.8502747252747254,0.5945764823702618,0.6658182866724337,0.8502747252747254,0.46494764268823624
107,Baseline_activation_relu_<class 'torch.nn.modules.activation.ReLU'>,0.8930141287284145,0.8458528233737438,0.8125565387738577,0.8930141287284145,0.9303897585844194
108,Baseline_use_kan_False,0.8808738880167452,0.8589491526111245,0.8394507492632767,0.8808738880167452,0.9356231258540577
109,Baseline_use_smoe_False,0.9310308738880168,0.7522900781732446,0.7164450321229813,0.9310308738880168,0.8210691282624752
110,Baseline_use_gc_False,0.9132783882783883,0.7285738970581145,0.6975981492507141,0.9132783882783883,0.7839024660245365
111,Baseline_use_lookahead_False,0.8784929356357928,0.8417197633732334,0.8108347124190826,0.8784929356357928,0.9101050872708685
